unix,date,symbol,open,high,low,close
1658876400,26.07.22 23:00,ETH/USD,1412.01,1454.91,1409.18,1449.84
1658872800,26.07.22 22:00,ETH/USD,1379.55,1414.44,1378.39,1411.78
1658869200,26.07.22 21:00,ETH/USD,1381.2,1403.71,1367.81,1380.47
1658865600,26.07.22 20:00,ETH/USD,1364.49,1383.55,1356.92,1380.82
1658862000,26.07.22 19:00,ETH/USD,1371.19,1375.29,1356,1366.68
1658858400,26.07.22 18:00,ETH/USD,1379.23,1385.78,1366.01,1370.8
1658854800,26.07.22 17:00,ETH/USD,1383.35,1396.01,1378,1379.64
1658851200,26.07.22 16:00,ETH/USD,1367.79,1384.27,1367.3,1383.03
1658847600,26.07.22 15:00,ETH/USD,1391.46,1393.38,1363.22,1369.57
1658844000,26.07.22 14:00,ETH/USD,1388.92,1397.38,1376.54,1392.22
1658840400,26.07.22 13:00,ETH/USD,1391.3,1393.35,1369.46,1388.59
1658836800,26.07.22 12:00,ETH/USD,1405.85,1418.42,1383.46,1392.32
1658833200,26.07.22 11:00,ETH/USD,1410.92,1416.3,1381.61,1404.99
1658829600,26.07.22 10:00,ETH/USD,1419.26,1422.84,1409.58,1410
1658826000,26.07.22 09:00,ETH/USD,1411.85,1423.81,1411.45,1420.1
1658822400,26.07.22 08:00,ETH/USD,1410.01,1418.87,1404.16,1414
1658818800,26.07.22 07:00,ETH/USD,1417.25,1424.1,1408.47,1408.47
1658815200,26.07.22 06:00,ETH/USD,1426.55,1426.91,1413.82,1418.09
1658811600,26.07.22 05:00,ETH/USD,1427.69,1431.75,1421,1426.42
1658808000,26.07.22 04:00,ETH/USD,1434.32,1438.7,1425,1428.96
1658804400,26.07.22 03:00,ETH/USD,1419.97,1437.69,1401.82,1432.79
1658800800,26.07.22 02:00,ETH/USD,1421,1425.88,1417.9,1418.88
1658797200,26.07.22 01:00,ETH/USD,1412.19,1427.28,1412.19,1421.49
1658793600,26.07.22 00:00,ETH/USD,1442.19,1448.13,1411,1412.85
1658790000,25.07.22 23:00,ETH/USD,1483.08,1486.75,1434.96,1440.56
1658786400,25.07.22 22:00,ETH/USD,1514.66,1514.66,1467.67,1481.7
1658782800,25.07.22 21:00,ETH/USD,1522.47,1525.42,1510,1515.03
1658779200,25.07.22 20:00,ETH/USD,1497.31,1539.71,1495.04,1523.03
1658775600,25.07.22 19:00,ETH/USD,1511.3,1511.91,1455,1495.67
1658772000,25.07.22 18:00,ETH/USD,1514.55,1523.42,1508.59,1511.01
1658768400,25.07.22 17:00,ETH/USD,1528.99,1534.71,1512.38,1514.74
1658764800,25.07.22 16:00,ETH/USD,1525.56,1533.87,1514.92,1528.61
1658761200,25.07.22 15:00,ETH/USD,1526.29,1531.57,1511.61,1527.59
1658757600,25.07.22 14:00,ETH/USD,1524.45,1527.58,1502.78,1525.12
1658754000,25.07.22 13:00,ETH/USD,1535.63,1536.89,1505.68,1524.34
1658750400,25.07.22 12:00,ETH/USD,1538.73,1538.73,1518.3,1536.53
1658746800,25.07.22 11:00,ETH/USD,1546.28,1554.16,1536.35,1537.26
1658743200,25.07.22 10:00,ETH/USD,1536.35,1550.11,1532.99,1547.92
1658739600,25.07.22 09:00,ETH/USD,1535.81,1543.66,1532.26,1535.89
1658736000,25.07.22 08:00,ETH/USD,1521.73,1542,1512.2,1535.47
1658732400,25.07.22 07:00,ETH/USD,1519.96,1528.57,1515,1524.9
1658728800,25.07.22 06:00,ETH/USD,1529.65,1530,1515,1520.21
1658725200,25.07.22 05:00,ETH/USD,1523.19,1529.77,1516.12,1528.57
1658721600,25.07.22 04:00,ETH/USD,1511.03,1524,1498.93,1523.88
1658718000,25.07.22 03:00,ETH/USD,1520.6,1524.16,1496.67,1510
1658714400,25.07.22 02:00,ETH/USD,1544.65,1544.65,1517.51,1521.41
1658710800,25.07.22 01:00,ETH/USD,1558.42,1560.67,1534.1,1545.65
1658707200,25.07.22 00:00,ETH/USD,1599.39,1608.32,1555.52,1559.29
1658703600,24.07.22 23:00,ETH/USD,1604.43,1615.55,1588.9,1598.94
1658700000,24.07.22 22:00,ETH/USD,1623.51,1663.65,1596,1606.35
1658696400,24.07.22 21:00,ETH/USD,1609.25,1636.76,1607.54,1622.56
1658692800,24.07.22 20:00,ETH/USD,1602.65,1621.19,1600.04,1609.23
1658689200,24.07.22 19:00,ETH/USD,1600,1614,1594.45,1603.8
1658685600,24.07.22 18:00,ETH/USD,1603.65,1606.11,1591.64,1599.13
1658682000,24.07.22 17:00,ETH/USD,1591.67,1613.49,1590.51,1603.11
1658678400,24.07.22 16:00,ETH/USD,1612.63,1615.37,1585.5,1589.83
1658674800,24.07.22 15:00,ETH/USD,1609.87,1620.86,1604.71,1612.95
1658671200,24.07.22 14:00,ETH/USD,1580.7,1618.32,1574.94,1609.81
1658667600,24.07.22 13:00,ETH/USD,1580.22,1586.38,1572.9,1580.7
1658664000,24.07.22 12:00,ETH/USD,1616.55,1620.13,1575.09,1580
1658660400,24.07.22 11:00,ETH/USD,1586.68,1628.3,1585.62,1617.31
1658656800,24.07.22 10:00,ETH/USD,1598.56,1604.64,1580.85,1584.74
1658653200,24.07.22 09:00,ETH/USD,1604.75,1613.73,1596.9,1596.9
1658649600,24.07.22 08:00,ETH/USD,1605.05,1609.19,1593.53,1604.17
1658646000,24.07.22 07:00,ETH/USD,1609.15,1618.4,1603.48,1603.48
1658642400,24.07.22 06:00,ETH/USD,1602.39,1620,1600.14,1609.88
1658638800,24.07.22 05:00,ETH/USD,1561.72,1607.95,1561.1,1603
1658635200,24.07.22 04:00,ETH/USD,1552.6,1563.37,1547.44,1562.16
1658631600,24.07.22 03:00,ETH/USD,1565.87,1566.48,1546.5,1551.78
1658628000,24.07.22 02:00,ETH/USD,1560,1566.61,1553.58,1565.02
1658624400,24.07.22 01:00,ETH/USD,1570.52,1570.52,1550,1562.15
1658620800,24.07.22 00:00,ETH/USD,1549.71,1578.26,1549.71,1565.48
1658617200,23.07.22 23:00,ETH/USD,1541.41,1554.84,1541.28,1549.51
1658613600,23.07.22 22:00,ETH/USD,1517.2,1550.07,1516.37,1543.4
1658610000,23.07.22 21:00,ETH/USD,1525.33,1528.74,1516,1516.98
1658606400,23.07.22 20:00,ETH/USD,1514.15,1527.91,1512.11,1524.98
1658602800,23.07.22 19:00,ETH/USD,1498.26,1516.47,1488.18,1513.92
1658599200,23.07.22 18:00,ETH/USD,1500.61,1514.6,1488.53,1499.37
1658595600,23.07.22 17:00,ETH/USD,1519.83,1523.52,1494.11,1501.69
1658592000,23.07.22 16:00,ETH/USD,1524.46,1533.28,1517.93,1518.94
1658588400,23.07.22 15:00,ETH/USD,1520.67,1533.78,1516.46,1524.46
1658584800,23.07.22 14:00,ETH/USD,1532.18,1536.06,1509.25,1520.87
1658581200,23.07.22 13:00,ETH/USD,1520.8,1536.59,1519.91,1532.54
1658577600,23.07.22 12:00,ETH/USD,1521.72,1526.57,1504.35,1520.46
1658574000,23.07.22 11:00,ETH/USD,1544.22,1544.35,1520,1523.92
1658570400,23.07.22 10:00,ETH/USD,1560.4,1564.37,1534.81,1542.52
1658566800,23.07.22 09:00,ETH/USD,1551.78,1565.53,1546.44,1560.9
1658563200,23.07.22 08:00,ETH/USD,1579.87,1588.44,1547.08,1551
1658559600,23.07.22 07:00,ETH/USD,1583.32,1585.68,1568.68,1578.39
1658556000,23.07.22 06:00,ETH/USD,1582.36,1591.87,1578.56,1582.12
1658552400,23.07.22 05:00,ETH/USD,1588.02,1594.3,1575.8,1580.72
1658548800,23.07.22 04:00,ETH/USD,1572.73,1597.19,1564.67,1588.17
1658545200,23.07.22 03:00,ETH/USD,1567,1579.7,1564.52,1571.25
1658541600,23.07.22 02:00,ETH/USD,1551.96,1575.1,1551.51,1566.84
1658538000,23.07.22 01:00,ETH/USD,1545.09,1556.46,1543.08,1552.65
1658534400,23.07.22 00:00,ETH/USD,1536.16,1551.89,1524.54,1545.24
1658530800,22.07.22 23:00,ETH/USD,1540.98,1543.84,1532.73,1535.47
1658527200,22.07.22 22:00,ETH/USD,1539.31,1543.88,1529.66,1540.38
1658523600,22.07.22 21:00,ETH/USD,1526.32,1543.25,1523.7,1539.8
1658520000,22.07.22 20:00,ETH/USD,1525.64,1537.03,1517,1527.38
1658516400,22.07.22 19:00,ETH/USD,1575.7,1579.92,1520.22,1528.7
1658512800,22.07.22 18:00,ETH/USD,1569.36,1579.06,1559.39,1576.03
1658509200,22.07.22 17:00,ETH/USD,1581.38,1592.82,1558.67,1570.01
1658505600,22.07.22 16:00,ETH/USD,1574.24,1584.3,1564.77,1581.49
1658502000,22.07.22 15:00,ETH/USD,1611.59,1613.63,1570.41,1574.87
1658498400,22.07.22 14:00,ETH/USD,1600.41,1616.96,1589.14,1612.77
1658494800,22.07.22 13:00,ETH/USD,1626.27,1631.69,1598.31,1601.47
1658491200,22.07.22 12:00,ETH/USD,1638.72,1645.3,1624.87,1624.87
1658487600,22.07.22 11:00,ETH/USD,1624.61,1640.98,1622.52,1640
1658484000,22.07.22 10:00,ETH/USD,1631.71,1641.74,1624.02,1625.38
1658480400,22.07.22 09:00,ETH/USD,1621.28,1646.47,1617.08,1630.96
1658476800,22.07.22 08:00,ETH/USD,1602.5,1627.42,1596.48,1620.27
1658473200,22.07.22 07:00,ETH/USD,1596.84,1614.25,1586.82,1601.67
1658469600,22.07.22 06:00,ETH/USD,1590.3,1605.12,1586.41,1597.5
1658466000,22.07.22 05:00,ETH/USD,1569.89,1590.27,1563.02,1590.06
1658462400,22.07.22 04:00,ETH/USD,1562.29,1572.72,1556.62,1570.8
1658458800,22.07.22 03:00,ETH/USD,1564.43,1572.29,1551.23,1562.18
1658455200,22.07.22 02:00,ETH/USD,1576.29,1578.74,1561.94,1564.4
1658451600,22.07.22 01:00,ETH/USD,1589.15,1593.61,1572.74,1577.25
1658448000,22.07.22 00:00,ETH/USD,1574.81,1595.24,1570.53,1590.33
1658444400,21.07.22 23:00,ETH/USD,1576.86,1588.31,1569.93,1576.39
1658440800,21.07.22 22:00,ETH/USD,1590.55,1590.55,1565.23,1577.14
1658437200,21.07.22 21:00,ETH/USD,1585.89,1595.78,1582.47,1590.5
1658433600,21.07.22 20:00,ETH/USD,1578.22,1605.28,1576.71,1585.89
1658430000,21.07.22 19:00,ETH/USD,1544.74,1581.1,1543.27,1578.21
1658426400,21.07.22 18:00,ETH/USD,1535.21,1549.23,1534.56,1543.59
1658422800,21.07.22 17:00,ETH/USD,1559.34,1566.1,1529.59,1536.73
1658419200,21.07.22 16:00,ETH/USD,1509.3,1570.11,1509.3,1560
1658415600,21.07.22 15:00,ETH/USD,1500.58,1514.42,1498.34,1510.92
1658412000,21.07.22 14:00,ETH/USD,1505.9,1508.82,1477.15,1500
1658408400,21.07.22 13:00,ETH/USD,1507.08,1507.66,1492,1505.22
1658404800,21.07.22 12:00,ETH/USD,1488.75,1515.49,1485,1505.34
1658401200,21.07.22 11:00,ETH/USD,1497.41,1502.81,1477.71,1489.62
1658397600,21.07.22 10:00,ETH/USD,1510.56,1519.18,1496.46,1497.07
1658394000,21.07.22 09:00,ETH/USD,1490.03,1516.7,1489.72,1510.55
1658390400,21.07.22 08:00,ETH/USD,1487.32,1493.57,1481.97,1489.36
1658386800,21.07.22 07:00,ETH/USD,1474.56,1497.79,1472.9,1488.66
1658383200,21.07.22 06:00,ETH/USD,1491.43,1494.14,1470,1475.54
1658379600,21.07.22 05:00,ETH/USD,1484.69,1496.92,1483.7,1492.2
1658376000,21.07.22 04:00,ETH/USD,1487.19,1493.71,1464,1485.69
1658372400,21.07.22 03:00,ETH/USD,1489.73,1499.52,1483.38,1487.74
1658368800,21.07.22 02:00,ETH/USD,1529.85,1538.2,1486.17,1489.13
1658365200,21.07.22 01:00,ETH/USD,1528.61,1553.31,1524.58,1530.77
1658361600,21.07.22 00:00,ETH/USD,1521.38,1539.22,1516.75,1528.83
1658358000,20.07.22 23:00,ETH/USD,1529.23,1536.16,1508.25,1522.15
1658354400,20.07.22 22:00,ETH/USD,1545.92,1550,1526.46,1526.82
1658350800,20.07.22 21:00,ETH/USD,1521.33,1566.3,1516.93,1545.66
1658347200,20.07.22 20:00,ETH/USD,1551.11,1560.07,1480.57,1520.87
1658343600,20.07.22 19:00,ETH/USD,1560.57,1575.44,1547.25,1552.53
1658340000,20.07.22 18:00,ETH/USD,1546.88,1572.37,1546.88,1561.53
1658336400,20.07.22 17:00,ETH/USD,1558.07,1565.55,1539.02,1547.21
1658332800,20.07.22 16:00,ETH/USD,1596.4,1598.23,1545.01,1558.83
1658329200,20.07.22 15:00,ETH/USD,1605.9,1606.71,1592,1597.6
1658325600,20.07.22 14:00,ETH/USD,1590.13,1609.84,1587.94,1606.23
1658322000,20.07.22 13:00,ETH/USD,1603.16,1621.03,1587.79,1589.79
1658318400,20.07.22 12:00,ETH/USD,1603.96,1616.39,1584.62,1601.23
1658314800,20.07.22 11:00,ETH/USD,1593.19,1616.36,1586.64,1604.45
1658311200,20.07.22 10:00,ETH/USD,1551.39,1608.13,1548.61,1592.44
1658307600,20.07.22 09:00,ETH/USD,1532.45,1555.7,1528.42,1551.28
1658304000,20.07.22 08:00,ETH/USD,1531.69,1544.35,1526.79,1532.52
1658300400,20.07.22 07:00,ETH/USD,1569.03,1571.63,1530.18,1532.18
1658296800,20.07.22 06:00,ETH/USD,1567.64,1579.1,1564.86,1569.89
1658293200,20.07.22 05:00,ETH/USD,1561.3,1575.24,1558.21,1569.04
1658289600,20.07.22 04:00,ETH/USD,1561.41,1568.8,1552.77,1562.72
1658286000,20.07.22 03:00,ETH/USD,1545.87,1568,1542.72,1563.09
1658282400,20.07.22 02:00,ETH/USD,1541.34,1551.97,1536.51,1547.04
1658278800,20.07.22 01:00,ETH/USD,1522.23,1548.15,1518.95,1540.15
1658275200,20.07.22 00:00,ETH/USD,1544.5,1545.2,1513.25,1520.15
1658271600,19.07.22 23:00,ETH/USD,1566.13,1576.5,1526.46,1542.99
1658268000,19.07.22 22:00,ETH/USD,1575.99,1579.44,1555.82,1563.09
1658264400,19.07.22 21:00,ETH/USD,1561.84,1588.72,1557.54,1576.89
1658260800,19.07.22 20:00,ETH/USD,1561.76,1565.02,1548.52,1558.76
1658257200,19.07.22 19:00,ETH/USD,1572.21,1590,1559.52,1563.2
1658253600,19.07.22 18:00,ETH/USD,1574.79,1577.15,1558.4,1571.77
1658250000,19.07.22 17:00,ETH/USD,1564.51,1581.37,1547.07,1575.33
1658246400,19.07.22 16:00,ETH/USD,1540.69,1586.2,1536.73,1563.47
1658242800,19.07.22 15:00,ETH/USD,1548.52,1550.34,1507.68,1541.61
1658239200,19.07.22 14:00,ETH/USD,1559.56,1559.56,1525.11,1547.93
1658235600,19.07.22 13:00,ETH/USD,1561.4,1577.02,1540.29,1558.48
1658232000,19.07.22 12:00,ETH/USD,1543.07,1564.19,1539.4,1561.52
1658228400,19.07.22 11:00,ETH/USD,1542.79,1562.32,1534.44,1541.87
1658224800,19.07.22 10:00,ETH/USD,1533.55,1553.65,1519.75,1541.9
1658221200,19.07.22 09:00,ETH/USD,1534.08,1538.78,1522.58,1534.29
1658217600,19.07.22 08:00,ETH/USD,1512.18,1536.98,1506.67,1535.15
1658214000,19.07.22 07:00,ETH/USD,1517.56,1526.57,1507.34,1511.75
1658210400,19.07.22 06:00,ETH/USD,1529.8,1540.38,1500,1517.87
1658206800,19.07.22 05:00,ETH/USD,1520.3,1542.5,1515,1529
1658203200,19.07.22 04:00,ETH/USD,1516.61,1524.38,1493.15,1520.75
1658199600,19.07.22 03:00,ETH/USD,1521.6,1546.56,1511.67,1516.28
1658196000,19.07.22 02:00,ETH/USD,1526.81,1530.8,1512.68,1523.84
1658192400,19.07.22 01:00,ETH/USD,1560.02,1564.38,1526.96,1528.75
1658188800,19.07.22 00:00,ETH/USD,1581.15,1631.72,1540.43,1559.84
1658185200,18.07.22 23:00,ETH/USD,1514.95,1597.77,1513.21,1581.15
1658181600,18.07.22 22:00,ETH/USD,1487.51,1520.67,1485.41,1514.78
1658178000,18.07.22 21:00,ETH/USD,1472.18,1494.61,1467.78,1487.02
1658174400,18.07.22 20:00,ETH/USD,1471.47,1483.75,1460.42,1471.68
1658170800,18.07.22 19:00,ETH/USD,1474.95,1478.39,1446.51,1470.78
1658167200,18.07.22 18:00,ETH/USD,1469.14,1485.26,1465.14,1475.73
1658163600,18.07.22 17:00,ETH/USD,1496.23,1496.23,1464.96,1468.59
1658160000,18.07.22 16:00,ETH/USD,1521.67,1530.63,1490.34,1496.34
1658156400,18.07.22 15:00,ETH/USD,1485.82,1529.32,1478.66,1522.18
1658152800,18.07.22 14:00,ETH/USD,1476.14,1488.48,1463.74,1485.59
1658149200,18.07.22 13:00,ETH/USD,1485.76,1492.69,1471.4,1473.8
1658145600,18.07.22 12:00,ETH/USD,1478.3,1485,1454.67,1483.84
1658142000,18.07.22 11:00,ETH/USD,1485.53,1498.33,1465.59,1479.33
1658138400,18.07.22 10:00,ETH/USD,1484.64,1510.7,1472.15,1484.79
1658134800,18.07.22 09:00,ETH/USD,1478.73,1487.76,1471.37,1484.02
1658131200,18.07.22 08:00,ETH/USD,1467.75,1496,1460.39,1477.72
1658127600,18.07.22 07:00,ETH/USD,1453.45,1475.27,1448.56,1468.07
1658124000,18.07.22 06:00,ETH/USD,1433.73,1464.86,1426.63,1453.85
1658120400,18.07.22 05:00,ETH/USD,1412.23,1448.84,1409.06,1433.47
1658116800,18.07.22 04:00,ETH/USD,1406.96,1410.68,1393.9,1410.68
1658113200,18.07.22 03:00,ETH/USD,1412.63,1421.08,1395.97,1406.5
1658109600,18.07.22 02:00,ETH/USD,1359.14,1419.15,1359.09,1411.86
1658106000,18.07.22 01:00,ETH/USD,1348.56,1363.79,1348.56,1359.26
1658102400,18.07.22 00:00,ETH/USD,1339.14,1356.42,1336.6,1347.12
1658098800,17.07.22 23:00,ETH/USD,1360.53,1360.82,1334.89,1338.69
1658095200,17.07.22 22:00,ETH/USD,1366.11,1375.24,1349.4,1358.65
1658091600,17.07.22 21:00,ETH/USD,1344.52,1368.03,1340.03,1364.86
1658088000,17.07.22 20:00,ETH/USD,1348.2,1349.85,1339.15,1344.26
1658084400,17.07.22 19:00,ETH/USD,1336.03,1352.55,1334.13,1347.83
1658080800,17.07.22 18:00,ETH/USD,1326.52,1343.74,1322.92,1335.46
1658077200,17.07.22 17:00,ETH/USD,1344.7,1382.1,1316.61,1327.52
1658073600,17.07.22 16:00,ETH/USD,1350.99,1354.81,1340.08,1344.7
1658070000,17.07.22 15:00,ETH/USD,1350.48,1357.55,1345.26,1351.71
1658066400,17.07.22 14:00,ETH/USD,1338.2,1357.28,1338.2,1350.74
1658062800,17.07.22 13:00,ETH/USD,1354.94,1364.83,1331.12,1338.57
1658059200,17.07.22 12:00,ETH/USD,1362.59,1367.67,1349.79,1355.29
1658055600,17.07.22 11:00,ETH/USD,1358.63,1365.87,1348.11,1364.14
1658052000,17.07.22 10:00,ETH/USD,1356.43,1357.81,1338.15,1357.81
1658048400,17.07.22 09:00,ETH/USD,1366.55,1375.98,1354.58,1356.12
1658044800,17.07.22 08:00,ETH/USD,1361.61,1368.15,1356.45,1366.65
1658041200,17.07.22 07:00,ETH/USD,1374.31,1375.22,1358.3,1362.27
1658037600,17.07.22 06:00,ETH/USD,1350.7,1376.72,1350.7,1375.41
1658034000,17.07.22 05:00,ETH/USD,1350.76,1362.53,1349.9,1350.83
1658030400,17.07.22 04:00,ETH/USD,1353.52,1362.86,1347.58,1351.79
1658026800,17.07.22 03:00,ETH/USD,1344.54,1366.17,1344.04,1354.02
1658023200,17.07.22 02:00,ETH/USD,1338.37,1347.76,1335.59,1343.64
1658019600,17.07.22 01:00,ETH/USD,1365,1367.97,1328.55,1336.74
1658016000,17.07.22 00:00,ETH/USD,1356.79,1386.1,1356.79,1362.78
1658012400,16.07.22 23:00,ETH/USD,1358.2,1358.98,1345,1356.99
1658008800,16.07.22 22:00,ETH/USD,1347.79,1360,1339.86,1357.47
1658005200,16.07.22 21:00,ETH/USD,1347.98,1361.06,1336.75,1345.1
1658001600,16.07.22 20:00,ETH/USD,1336.07,1347.01,1313.99,1346.46
1657998000,16.07.22 19:00,ETH/USD,1338,1356.52,1330.89,1335.88
1657994400,16.07.22 18:00,ETH/USD,1329.05,1341.37,1323.42,1335.31
1657990800,16.07.22 17:00,ETH/USD,1355.58,1364.42,1326.39,1327.27
1657987200,16.07.22 16:00,ETH/USD,1274.69,1426.78,1273.13,1356.33
1657983600,16.07.22 15:00,ETH/USD,1245.29,1277,1244.55,1275.05
1657980000,16.07.22 14:00,ETH/USD,1234.19,1246.76,1231.88,1243.92
1657976400,16.07.22 13:00,ETH/USD,1214.92,1237.85,1213.02,1235.09
1657972800,16.07.22 12:00,ETH/USD,1198.82,1218.64,1196.1,1214.93
1657969200,16.07.22 11:00,ETH/USD,1197.69,1204.21,1195.68,1197.43
1657965600,16.07.22 10:00,ETH/USD,1197.42,1205,1193.82,1197.23
1657962000,16.07.22 09:00,ETH/USD,1197.98,1200.18,1194.4,1197.83
1657958400,16.07.22 08:00,ETH/USD,1196.38,1206.02,1196.17,1198.05
1657954800,16.07.22 07:00,ETH/USD,1198.67,1203.89,1192.01,1196.98
1657951200,16.07.22 06:00,ETH/USD,1206.11,1210,1193.53,1197.59
1657947600,16.07.22 05:00,ETH/USD,1222.31,1222.53,1205.63,1206.64
1657944000,16.07.22 04:00,ETH/USD,1222.28,1222.75,1212.62,1222.32
1657940400,16.07.22 03:00,ETH/USD,1218.42,1224.59,1218.1,1222.7
1657936800,16.07.22 02:00,ETH/USD,1219.86,1222.16,1209.68,1220.01
1657933200,16.07.22 01:00,ETH/USD,1211.89,1224.75,1208.64,1219.61
1657929600,16.07.22 00:00,ETH/USD,1231.1,1235.24,1213.31,1213.39
1657926000,15.07.22 23:00,ETH/USD,1249.19,1251.79,1227.53,1231.62
1657922400,15.07.22 22:00,ETH/USD,1257.41,1259.37,1244.71,1249.19
1657918800,15.07.22 21:00,ETH/USD,1257.01,1263.14,1242.29,1256.88
1657915200,15.07.22 20:00,ETH/USD,1266.17,1287.79,1253.81,1257.03
1657911600,15.07.22 19:00,ETH/USD,1253.61,1270,1248.63,1266
1657908000,15.07.22 18:00,ETH/USD,1220.72,1255.32,1220.02,1253.88
1657904400,15.07.22 17:00,ETH/USD,1212.68,1233.11,1211.27,1220.41
1657900800,15.07.22 16:00,ETH/USD,1222.09,1226.15,1203.59,1212.33
1657897200,15.07.22 15:00,ETH/USD,1227.41,1236.32,1222.01,1222.48
1657893600,15.07.22 14:00,ETH/USD,1222.02,1237.1,1221.18,1228.02
1657890000,15.07.22 13:00,ETH/USD,1226.39,1232.37,1216.25,1222.8
1657886400,15.07.22 12:00,ETH/USD,1210.01,1234.81,1206.75,1227.91
1657882800,15.07.22 11:00,ETH/USD,1218.68,1226.65,1209.84,1209.96
1657879200,15.07.22 10:00,ETH/USD,1218.99,1221.31,1215,1220
1657875600,15.07.22 09:00,ETH/USD,1205.28,1229.94,1205.25,1219.85
1657872000,15.07.22 08:00,ETH/USD,1210.75,1217.76,1202.52,1206.45
1657868400,15.07.22 07:00,ETH/USD,1196.57,1217.02,1192.85,1212.96
1657864800,15.07.22 06:00,ETH/USD,1206.45,1208.09,1195.43,1198.16
1657861200,15.07.22 05:00,ETH/USD,1193.51,1207.44,1189.88,1207.4
1657857600,15.07.22 04:00,ETH/USD,1200.92,1209.69,1188.29,1192.76
1657854000,15.07.22 03:00,ETH/USD,1195.64,1201.95,1190.97,1199.54
1657850400,15.07.22 02:00,ETH/USD,1209.7,1222.38,1191.14,1195.58
1657846800,15.07.22 01:00,ETH/USD,1182.1,1212.21,1181.57,1209.56
1657843200,15.07.22 00:00,ETH/USD,1191.54,1193.27,1180.81,1182.13
1657839600,14.07.22 23:00,ETH/USD,1186.73,1196,1184.84,1192.47
1657836000,14.07.22 22:00,ETH/USD,1181.5,1191.19,1179.97,1187.22
1657832400,14.07.22 21:00,ETH/USD,1193.12,1195.15,1179.45,1180.46
1657828800,14.07.22 20:00,ETH/USD,1193.58,1200,1188.21,1192.92
1657825200,14.07.22 19:00,ETH/USD,1194.67,1212.64,1187.47,1193.2
1657821600,14.07.22 18:00,ETH/USD,1196.52,1204.08,1189.56,1194.51
1657818000,14.07.22 17:00,ETH/USD,1140.12,1200,1136.8,1195.51
1657814400,14.07.22 16:00,ETH/USD,1140.56,1149,1132.71,1139.83
1657810800,14.07.22 15:00,ETH/USD,1096.76,1147.52,1096.76,1140.14
1657807200,14.07.22 14:00,ETH/USD,1083.13,1100.7,1077.71,1096.1
1657803600,14.07.22 13:00,ETH/USD,1087.25,1088.94,1075.16,1084.45
1657800000,14.07.22 12:00,ETH/USD,1081.49,1090,1073.94,1086.87
1657796400,14.07.22 11:00,ETH/USD,1086.32,1087.98,1068.04,1080.82
1657792800,14.07.22 10:00,ETH/USD,1088.13,1090.69,1082.98,1086.33
1657789200,14.07.22 09:00,ETH/USD,1083.49,1088.36,1076.1,1088.36
1657785600,14.07.22 08:00,ETH/USD,1096.5,1100.13,1082,1084.14
1657782000,14.07.22 07:00,ETH/USD,1101.9,1103.1,1092.84,1096.49
1657778400,14.07.22 06:00,ETH/USD,1105.01,1106.03,1092.29,1102.46
1657774800,14.07.22 05:00,ETH/USD,1106.18,1112.4,1102.99,1105.31
1657771200,14.07.22 04:00,ETH/USD,1111.75,1114.2,1103.72,1105.63
1657767600,14.07.22 03:00,ETH/USD,1111.9,1118.51,1110.38,1112.21
1657764000,14.07.22 02:00,ETH/USD,1112.98,1115.27,1108.5,1111.08
1657760400,14.07.22 01:00,ETH/USD,1114.03,1125,1109.99,1112.99
1657756800,14.07.22 00:00,ETH/USD,1112.58,1121.02,1108.88,1113.12
1657753200,13.07.22 23:00,ETH/USD,1085.73,1118.73,1085.73,1115.01
1657749600,13.07.22 22:00,ETH/USD,1089.44,1097.91,1082.67,1085.52
1657746000,13.07.22 21:00,ETH/USD,1075.85,1090.39,1074.93,1089.61
1657742400,13.07.22 20:00,ETH/USD,1076.15,1079.56,1074,1076.09
1657738800,13.07.22 19:00,ETH/USD,1089.33,1092.14,1073.95,1075.53
1657735200,13.07.22 18:00,ETH/USD,1093.35,1093.35,1081.3,1089.42
1657731600,13.07.22 17:00,ETH/USD,1072.46,1096.84,1071.31,1093.41
1657728000,13.07.22 16:00,ETH/USD,1060.52,1073.31,1049,1073.31
1657724400,13.07.22 15:00,ETH/USD,1066.05,1074.2,1056.19,1060
1657720800,13.07.22 14:00,ETH/USD,1039.53,1071.09,1031.64,1065.65
1657717200,13.07.22 13:00,ETH/USD,1028.27,1045.69,1016.07,1040.9
1657713600,13.07.22 12:00,ETH/USD,1072.65,1102.24,1005.27,1027.85
1657710000,13.07.22 11:00,ETH/USD,1069.99,1069.99,1069.99,1069.99
1657706400,13.07.22 10:00,ETH/USD,1072.63,1075.01,1067.41,1069.99
1657702800,13.07.22 09:00,ETH/USD,1075.67,1077.47,1071.98,1072.95
1657699200,13.07.22 08:00,ETH/USD,1068.88,1078.06,1064.86,1075.17
1657695600,13.07.22 07:00,ETH/USD,1060.11,1071.49,1056.23,1069.06
1657692000,13.07.22 06:00,ETH/USD,1058.13,1061.14,1054.3,1061.14
1657688400,13.07.22 05:00,ETH/USD,1051.2,1062.34,1049.57,1057.35
1657684800,13.07.22 04:00,ETH/USD,1051.7,1056.66,1048.54,1051.23
1657681200,13.07.22 03:00,ETH/USD,1057.08,1057.15,1050.01,1051.47
1657677600,13.07.22 02:00,ETH/USD,1046.81,1058.9,1046.81,1055.33
1657674000,13.07.22 01:00,ETH/USD,1041.1,1048.27,1041.1,1046.44
1657670400,13.07.22 00:00,ETH/USD,1037.83,1045.72,1034.5,1041.07
