unix,date,symbol,open,high,low,close
1651910400,07.05.22 08:00,MATIC/USD,1.06088,1.06241,1.05717,1.06241
1651906800,07.05.22 07:00,MATIC/USD,1.04668,1.04668,1.04668,1.04668
1651903200,07.05.22 06:00,MATIC/USD,1.03712,1.04668,1.03712,1.04668
1651899600,07.05.22 05:00,MATIC/USD,1.016,1.03046,1.016,1.03045
1651896000,07.05.22 04:00,MATIC/USD,1.01904,1.01904,1.016,1.016
1651892400,07.05.22 03:00,MATIC/USD,1.0302,1.0302,1.0263,1.0263
1651888800,07.05.22 02:00,MATIC/USD,1.05066,1.05066,1.05066,1.05066
1651885200,07.05.22 01:00,MATIC/USD,1.05066,1.05066,1.05066,1.05066
1651881600,07.05.22 00:00,MATIC/USD,1.05066,1.05066,1.05066,1.05066
1651878000,06.05.22 23:00,MATIC/USD,1.05066,1.05066,1.05066,1.05066
1651874400,06.05.22 22:00,MATIC/USD,1.04875,1.04875,1.04875,1.04875
1651870800,06.05.22 21:00,MATIC/USD,1.04661,1.04661,1.04661,1.04661
1651867200,06.05.22 20:00,MATIC/USD,1.04651,1.05366,1.04337,1.05366
1651863600,06.05.22 19:00,MATIC/USD,1.043,1.04964,1.04,1.04836
1651860000,06.05.22 18:00,MATIC/USD,1.03691,1.03691,1.03691,1.03691
1651856400,06.05.22 17:00,MATIC/USD,1.04361,1.04361,1.04361,1.04361
1651852800,06.05.22 16:00,MATIC/USD,1.047,1.05471,1.047,1.05471
1651849200,06.05.22 15:00,MATIC/USD,1.043,1.043,1.043,1.043
1651845600,06.05.22 14:00,MATIC/USD,1.03031,1.04294,1.03031,1.04294
1651842000,06.05.22 13:00,MATIC/USD,1.03982,1.04404,1.01557,1.01557
1651838400,06.05.22 12:00,MATIC/USD,1.04809,1.0527,1.03638,1.03638
1651834800,06.05.22 11:00,MATIC/USD,1.03817,1.03817,1.01953,1.03012
1651831200,06.05.22 10:00,MATIC/USD,1.04407,1.04407,1.04407,1.04407
1651827600,06.05.22 09:00,MATIC/USD,1.05931,1.05931,1.05931,1.05931
1651824000,06.05.22 08:00,MATIC/USD,1.05053,1.05053,1.04637,1.04637
1651820400,06.05.22 07:00,MATIC/USD,1.06348,1.06348,1.04041,1.05925
1651816800,06.05.22 06:00,MATIC/USD,1.06709,1.06709,1.06709,1.06709
1651813200,06.05.22 05:00,MATIC/USD,1.07026,1.07026,1.06709,1.06709
1651809600,06.05.22 04:00,MATIC/USD,1.06971,1.06971,1.06861,1.06861
1651806000,06.05.22 03:00,MATIC/USD,1.06948,1.06948,1.06948,1.06948
1651802400,06.05.22 02:00,MATIC/USD,1.06948,1.06948,1.06948,1.06948
1651798800,06.05.22 01:00,MATIC/USD,1.06742,1.06985,1.06727,1.06948
1651795200,06.05.22 00:00,MATIC/USD,1.06371,1.07497,1.06118,1.07166
1651791600,05.05.22 23:00,MATIC/USD,1.06172,1.06457,1.06096,1.06457
1651788000,05.05.22 22:00,MATIC/USD,1.0554,1.0554,1.0513,1.0513
1651784400,05.05.22 21:00,MATIC/USD,1.0658,1.0658,1.05881,1.06531
1651780800,05.05.22 20:00,MATIC/USD,1.04863,1.06121,1.04496,1.06121
1651777200,05.05.22 19:00,MATIC/USD,1.03666,1.05547,1.0317,1.05547
1651773600,05.05.22 18:00,MATIC/USD,1.04018,1.0485,1.04018,1.0485
1651770000,05.05.22 17:00,MATIC/USD,1.062,1.062,1.042,1.042
1651766400,05.05.22 16:00,MATIC/USD,1.05917,1.06468,1.05917,1.06468
1651762800,05.05.22 15:00,MATIC/USD,1.09037,1.09037,1.04506,1.05596
1651759200,05.05.22 14:00,MATIC/USD,1.13158,1.13158,1.09511,1.09511
1651755600,05.05.22 13:00,MATIC/USD,1.13849,1.13849,1.13011,1.13011
1651752000,05.05.22 12:00,MATIC/USD,1.15188,1.15188,1.15188,1.15188
1651748400,05.05.22 11:00,MATIC/USD,1.15226,1.15226,1.15184,1.15185
1651744800,05.05.22 10:00,MATIC/USD,1.14833,1.15066,1.14833,1.15066
1651741200,05.05.22 09:00,MATIC/USD,1.14302,1.14302,1.14302,1.14302
1651737600,05.05.22 08:00,MATIC/USD,1.1572,1.1572,1.14748,1.14748
1651734000,05.05.22 07:00,MATIC/USD,1.16057,1.16351,1.16057,1.16351
1651730400,05.05.22 06:00,MATIC/USD,1.16207,1.16207,1.16057,1.16057
1651726800,05.05.22 05:00,MATIC/USD,1.17609,1.18006,1.17498,1.18006
1651723200,05.05.22 04:00,MATIC/USD,1.17983,1.17983,1.17983,1.17983
1651719600,05.05.22 03:00,MATIC/USD,1.17983,1.17983,1.17983,1.17983
1651716000,05.05.22 02:00,MATIC/USD,1.1671,1.17725,1.1671,1.17725
1651712400,05.05.22 01:00,MATIC/USD,1.18021,1.18021,1.18021,1.18021
1651708800,05.05.22 00:00,MATIC/USD,1.18,1.18021,1.17324,1.18021
1651705200,04.05.22 23:00,MATIC/USD,1.17143,1.17143,1.17143,1.17143
1651701600,04.05.22 22:00,MATIC/USD,1.1687,1.17275,1.16557,1.16557
1651698000,04.05.22 21:00,MATIC/USD,1.15977,1.16006,1.15977,1.16006
1651694400,04.05.22 20:00,MATIC/USD,1.15493,1.15874,1.15458,1.15874
1651690800,04.05.22 19:00,MATIC/USD,1.15401,1.16197,1.15401,1.15598
1651687200,04.05.22 18:00,MATIC/USD,1.11602,1.14971,1.10243,1.145
1651683600,04.05.22 17:00,MATIC/USD,1.11559,1.11559,1.11559,1.11559
1651680000,04.05.22 16:00,MATIC/USD,1.10423,1.11559,1.10423,1.11559
1651676400,04.05.22 15:00,MATIC/USD,1.09651,1.10623,1.09651,1.10462
1651672800,04.05.22 14:00,MATIC/USD,1.09511,1.09511,1.09511,1.09511
1651669200,04.05.22 13:00,MATIC/USD,1.11891,1.11891,1.10002,1.10002
1651665600,04.05.22 12:00,MATIC/USD,1.1239,1.1239,1.11255,1.11255
1651662000,04.05.22 11:00,MATIC/USD,1.12752,1.12752,1.12353,1.12353
1651658400,04.05.22 10:00,MATIC/USD,1.11816,1.13013,1.11751,1.12769
1651654800,04.05.22 09:00,MATIC/USD,1.11059,1.11061,1.10771,1.11061
1651651200,04.05.22 08:00,MATIC/USD,1.10307,1.10311,1.10307,1.10311
1651647600,04.05.22 07:00,MATIC/USD,1.08718,1.08718,1.08718,1.08718
1651644000,04.05.22 06:00,MATIC/USD,1.08718,1.08718,1.08718,1.08718
1651640400,04.05.22 05:00,MATIC/USD,1.07663,1.07994,1.07663,1.07994
1651636800,04.05.22 04:00,MATIC/USD,1.09047,1.09047,1.08453,1.08453
1651633200,04.05.22 03:00,MATIC/USD,1.08889,1.08889,1.08889,1.08889
1651629600,04.05.22 02:00,MATIC/USD,1.07583,1.07583,1.07583,1.07583
1651626000,04.05.22 01:00,MATIC/USD,1.07583,1.07583,1.07583,1.07583
1651622400,04.05.22 00:00,MATIC/USD,1.07583,1.07583,1.07583,1.07583
1651618800,03.05.22 23:00,MATIC/USD,1.07397,1.07397,1.07397,1.07397
1651615200,03.05.22 22:00,MATIC/USD,1.07822,1.07822,1.07822,1.07822
1651611600,03.05.22 21:00,MATIC/USD,1.07822,1.07822,1.07822,1.07822
1651608000,03.05.22 20:00,MATIC/USD,1.06163,1.06163,1.0587,1.0587
1651604400,03.05.22 19:00,MATIC/USD,1.06,1.06,1.05575,1.05575
1651600800,03.05.22 18:00,MATIC/USD,1.072,1.07285,1.062,1.06528
1651597200,03.05.22 17:00,MATIC/USD,1.07901,1.08395,1.07901,1.08395
1651593600,03.05.22 16:00,MATIC/USD,1.0983,1.0983,1.0983,1.0983
1651590000,03.05.22 15:00,MATIC/USD,1.1017,1.1017,1.0983,1.0983
1651586400,03.05.22 14:00,MATIC/USD,1.10373,1.10373,1.09618,1.09618
1651582800,03.05.22 13:00,MATIC/USD,1.094,1.09701,1.08999,1.09701
1651579200,03.05.22 12:00,MATIC/USD,1.10828,1.10828,1.10659,1.10659
1651575600,03.05.22 11:00,MATIC/USD,1.09815,1.10352,1.09815,1.10352
1651572000,03.05.22 10:00,MATIC/USD,1.1,1.1,1.1,1.1
1651568400,03.05.22 09:00,MATIC/USD,1.1048,1.1048,1.1048,1.1048
1651564800,03.05.22 08:00,MATIC/USD,1.10604,1.10975,1.10604,1.10666
1651561200,03.05.22 07:00,MATIC/USD,1.10871,1.11689,1.10871,1.11178
1651557600,03.05.22 06:00,MATIC/USD,1.10168,1.11,1.09501,1.11
1651554000,03.05.22 05:00,MATIC/USD,1.0997,1.0997,1.0997,1.0997
1651550400,03.05.22 04:00,MATIC/USD,1.09368,1.09368,1.09368,1.09368
1651546800,03.05.22 03:00,MATIC/USD,1.08851,1.09368,1.08851,1.09368
1651543200,03.05.22 02:00,MATIC/USD,1.08828,1.08828,1.08828,1.08828
1651539600,03.05.22 01:00,MATIC/USD,1.08834,1.08834,1.08828,1.08828
1651536000,03.05.22 00:00,MATIC/USD,1.07499,1.07744,1.07499,1.07744
1651532400,02.05.22 23:00,MATIC/USD,1.08387,1.08387,1.08387,1.08387
1651528800,02.05.22 22:00,MATIC/USD,1.07948,1.07948,1.07948,1.07948
1651525200,02.05.22 21:00,MATIC/USD,1.0633,1.07408,1.0633,1.07408
1651521600,02.05.22 20:00,MATIC/USD,1.0659,1.0659,1.05948,1.05948
1651518000,02.05.22 19:00,MATIC/USD,1.05215,1.05992,1.05215,1.05992
1651514400,02.05.22 18:00,MATIC/USD,1.03799,1.048,1.03799,1.048
1651510800,02.05.22 17:00,MATIC/USD,1.065,1.06602,1.04,1.04
1651507200,02.05.22 16:00,MATIC/USD,1.07624,1.07852,1.0665,1.0665
1651503600,02.05.22 15:00,MATIC/USD,1.08679,1.08679,1.08384,1.08384
1651500000,02.05.22 14:00,MATIC/USD,1.08911,1.0939,1.08911,1.08958
1651496400,02.05.22 13:00,MATIC/USD,1.08007,1.09325,1.05965,1.08272
1651492800,02.05.22 12:00,MATIC/USD,1.07475,1.0763,1.07475,1.0763
1651489200,02.05.22 11:00,MATIC/USD,1.066,1.066,1.0638,1.0638
1651485600,02.05.22 10:00,MATIC/USD,1.08492,1.08503,1.08492,1.08503
1651482000,02.05.22 09:00,MATIC/USD,1.0885,1.09694,1.08403,1.08403
1651478400,02.05.22 08:00,MATIC/USD,1.10249,1.10249,1.10232,1.10232
1651474800,02.05.22 07:00,MATIC/USD,1.1106,1.11341,1.10509,1.10509
1651471200,02.05.22 06:00,MATIC/USD,1.11759,1.11759,1.11404,1.11404
1651467600,02.05.22 05:00,MATIC/USD,1.11027,1.11244,1.10999,1.10999
1651464000,02.05.22 04:00,MATIC/USD,1.1065,1.1065,1.1065,1.1065
1651460400,02.05.22 03:00,MATIC/USD,1.10427,1.10427,1.10427,1.10427
1651456800,02.05.22 02:00,MATIC/USD,1.11548,1.11548,1.11548,1.11548
1651453200,02.05.22 01:00,MATIC/USD,1.11001,1.11596,1.11001,1.11548
1651449600,02.05.22 00:00,MATIC/USD,1.09968,1.11144,1.09968,1.11068
1651446000,01.05.22 23:00,MATIC/USD,1.08796,1.09607,1.08796,1.09607
1651442400,01.05.22 22:00,MATIC/USD,1.08962,1.09361,1.08962,1.09277
1651438800,01.05.22 21:00,MATIC/USD,1.09236,1.09236,1.09236,1.09236
1651435200,01.05.22 20:00,MATIC/USD,1.0703,1.09047,1.0692,1.09047
1651431600,01.05.22 19:00,MATIC/USD,1.07577,1.07719,1.06891,1.06974
1651428000,01.05.22 18:00,MATIC/USD,1.09977,1.0998,1.07657,1.07657
1651424400,01.05.22 17:00,MATIC/USD,1.11389,1.12081,1.11199,1.11199
1651420800,01.05.22 16:00,MATIC/USD,1.11284,1.11618,1.10592,1.11476
1651417200,01.05.22 15:00,MATIC/USD,1.09619,1.11533,1.09619,1.11329
1651413600,01.05.22 14:00,MATIC/USD,1.081,1.081,1.081,1.081
1651410000,01.05.22 13:00,MATIC/USD,1.08406,1.08406,1.08088,1.08088
1651406400,01.05.22 12:00,MATIC/USD,1.07624,1.08274,1.07623,1.08159
1651402800,01.05.22 11:00,MATIC/USD,1.08941,1.08941,1.08546,1.08546
1651399200,01.05.22 10:00,MATIC/USD,1.08864,1.09204,1.08863,1.09204
1651395600,01.05.22 09:00,MATIC/USD,1.09564,1.09595,1.09029,1.09029
1651392000,01.05.22 08:00,MATIC/USD,1.09842,1.09842,1.09842,1.09842
1651388400,01.05.22 07:00,MATIC/USD,1.08304,1.08304,1.08304,1.08304
1651384800,01.05.22 06:00,MATIC/USD,1.09653,1.0966,1.08391,1.08391
1651381200,01.05.22 05:00,MATIC/USD,1.07915,1.107,1.07915,1.09831
1651377600,01.05.22 04:00,MATIC/USD,1.06097,1.06097,1.06097,1.06097
1651374000,01.05.22 03:00,MATIC/USD,1.04823,1.04823,1.04823,1.04823
1651370400,01.05.22 02:00,MATIC/USD,1.04902,1.05276,1.04823,1.04823
1651366800,01.05.22 01:00,MATIC/USD,1.03058,1.0492,1.015,1.04832
1651363200,01.05.22 00:00,MATIC/USD,1.04265,1.04561,1.03,1.03
1651359600,30.04.22 23:00,MATIC/USD,1.07,1.07,1.01432,1.04016
1651356000,30.04.22 22:00,MATIC/USD,1.0813,1.08423,1.07452,1.08423
1651352400,30.04.22 21:00,MATIC/USD,1.10279,1.10279,1.09331,1.09438
1651348800,30.04.22 20:00,MATIC/USD,1.10038,1.10265,1.10038,1.10265
1651345200,30.04.22 19:00,MATIC/USD,1.087,1.0986,1.087,1.0986
1651341600,30.04.22 18:00,MATIC/USD,1.08,1.08362,1.08,1.08362
1651338000,30.04.22 17:00,MATIC/USD,1.0887,1.0887,1.08177,1.08177
1651334400,30.04.22 16:00,MATIC/USD,1.11252,1.11252,1.1,1.1
1651330800,30.04.22 15:00,MATIC/USD,1.1025,1.11432,1.1,1.11194
1651327200,30.04.22 14:00,MATIC/USD,1.127,1.13197,1.10944,1.10944
1651323600,30.04.22 13:00,MATIC/USD,1.14401,1.14418,1.13,1.13
1651320000,30.04.22 12:00,MATIC/USD,1.14689,1.14689,1.13877,1.13877
1651316400,30.04.22 11:00,MATIC/USD,1.14067,1.14067,1.14067,1.14067
1651312800,30.04.22 10:00,MATIC/USD,1.13528,1.14067,1.13528,1.14067
1651309200,30.04.22 09:00,MATIC/USD,1.144,1.144,1.14157,1.14157
1651305600,30.04.22 08:00,MATIC/USD,1.15341,1.15341,1.15341,1.15341
1651302000,30.04.22 07:00,MATIC/USD,1.163,1.163,1.15341,1.15341
1651298400,30.04.22 06:00,MATIC/USD,1.1596,1.1615,1.1596,1.1615
1651294800,30.04.22 05:00,MATIC/USD,1.158,1.1613,1.158,1.1613
1651291200,30.04.22 04:00,MATIC/USD,1.14521,1.14521,1.14521,1.14521
1651287600,30.04.22 03:00,MATIC/USD,1.14521,1.14521,1.14521,1.14521
1651284000,30.04.22 02:00,MATIC/USD,1.14521,1.14521,1.14521,1.14521
1651280400,30.04.22 01:00,MATIC/USD,1.14521,1.14521,1.14521,1.14521
1651276800,30.04.22 00:00,MATIC/USD,1.14523,1.14523,1.14521,1.14521
1651273200,29.04.22 23:00,MATIC/USD,1.14052,1.14369,1.14052,1.14068
1651269600,29.04.22 22:00,MATIC/USD,1.13784,1.13784,1.135,1.135
1651266000,29.04.22 21:00,MATIC/USD,1.14437,1.14437,1.1405,1.1405
1651262400,29.04.22 20:00,MATIC/USD,1.1462,1.14659,1.13025,1.14125
1651258800,29.04.22 19:00,MATIC/USD,1.16443,1.16476,1.13918,1.13955
1651255200,29.04.22 18:00,MATIC/USD,1.17315,1.17315,1.165,1.16664
1651251600,29.04.22 17:00,MATIC/USD,1.17025,1.17025,1.17025,1.17025
1651248000,29.04.22 16:00,MATIC/USD,1.18919,1.18962,1.1688,1.17025
1651244400,29.04.22 15:00,MATIC/USD,1.18992,1.18992,1.18599,1.18599
1651240800,29.04.22 14:00,MATIC/USD,1.19761,1.19761,1.1852,1.1884
1651237200,29.04.22 13:00,MATIC/USD,1.18482,1.19316,1.18482,1.19017
1651233600,29.04.22 12:00,MATIC/USD,1.18434,1.19095,1.17917,1.18655
1651230000,29.04.22 11:00,MATIC/USD,1.19562,1.19628,1.17917,1.18086
1651226400,29.04.22 10:00,MATIC/USD,1.21097,1.21369,1.19907,1.19907
1651222800,29.04.22 09:00,MATIC/USD,1.22856,1.22856,1.22856,1.22856
1651219200,29.04.22 08:00,MATIC/USD,1.22796,1.22856,1.22796,1.22856
1651215600,29.04.22 07:00,MATIC/USD,1.22881,1.22881,1.22881,1.22881
1651212000,29.04.22 06:00,MATIC/USD,1.2303,1.2303,1.22881,1.22881
1651208400,29.04.22 05:00,MATIC/USD,1.21739,1.21739,1.21739,1.21739
1651204800,29.04.22 04:00,MATIC/USD,1.2201,1.2201,1.21739,1.21739
1651201200,29.04.22 03:00,MATIC/USD,1.22433,1.22433,1.22433,1.22433
1651197600,29.04.22 02:00,MATIC/USD,1.22648,1.22648,1.214,1.214
1651194000,29.04.22 01:00,MATIC/USD,1.24346,1.24346,1.24346,1.24346
1651190400,29.04.22 00:00,MATIC/USD,1.23922,1.24538,1.23922,1.24538
1651186800,28.04.22 23:00,MATIC/USD,1.23102,1.23765,1.231,1.23765
1651183200,28.04.22 22:00,MATIC/USD,1.2261,1.2261,1.2261,1.2261
1651179600,28.04.22 21:00,MATIC/USD,1.23057,1.23105,1.22602,1.2261
1651176000,28.04.22 20:00,MATIC/USD,1.2392,1.24779,1.2392,1.24779
1651172400,28.04.22 19:00,MATIC/USD,1.255,1.255,1.25186,1.25186
1651168800,28.04.22 18:00,MATIC/USD,1.2495,1.2495,1.2495,1.2495
1651165200,28.04.22 17:00,MATIC/USD,1.2495,1.2495,1.2495,1.2495
1651161600,28.04.22 16:00,MATIC/USD,1.23745,1.25119,1.23745,1.25119
1651158000,28.04.22 15:00,MATIC/USD,1.2575,1.2575,1.24011,1.24011
1651154400,28.04.22 14:00,MATIC/USD,1.23107,1.2361,1.23107,1.2361
1651150800,28.04.22 13:00,MATIC/USD,1.2415,1.24426,1.2415,1.24426
1651147200,28.04.22 12:00,MATIC/USD,1.26879,1.26879,1.255,1.255
1651143600,28.04.22 11:00,MATIC/USD,1.27465,1.27465,1.27465,1.27465
1651140000,28.04.22 10:00,MATIC/USD,1.27465,1.27465,1.27465,1.27465
1651136400,28.04.22 09:00,MATIC/USD,1.27629,1.27854,1.27465,1.27465
1651132800,28.04.22 08:00,MATIC/USD,1.2615,1.26739,1.2615,1.26739
1651129200,28.04.22 07:00,MATIC/USD,1.25446,1.26143,1.25446,1.26143
1651125600,28.04.22 06:00,MATIC/USD,1.25446,1.25446,1.25446,1.25446
1651122000,28.04.22 05:00,MATIC/USD,1.25043,1.25043,1.25043,1.25043
1651118400,28.04.22 04:00,MATIC/USD,1.25326,1.25326,1.25326,1.25326
1651114800,28.04.22 03:00,MATIC/USD,1.26267,1.26267,1.26267,1.26267
1651111200,28.04.22 02:00,MATIC/USD,1.26779,1.26779,1.26779,1.26779
1651107600,28.04.22 01:00,MATIC/USD,1.26697,1.26779,1.26697,1.26779
1651104000,28.04.22 00:00,MATIC/USD,1.25585,1.25585,1.25585,1.25585
1651100400,27.04.22 23:00,MATIC/USD,1.25216,1.25216,1.25216,1.25216
1651096800,27.04.22 22:00,MATIC/USD,1.25904,1.25904,1.25547,1.25547
1651093200,27.04.22 21:00,MATIC/USD,1.25177,1.25655,1.25139,1.25655
1651089600,27.04.22 20:00,MATIC/USD,1.2578,1.25967,1.2578,1.25967
1651086000,27.04.22 19:00,MATIC/USD,1.24651,1.24651,1.24651,1.24651
1651082400,27.04.22 18:00,MATIC/USD,1.25745,1.25829,1.24972,1.24972
1651078800,27.04.22 17:00,MATIC/USD,1.2569,1.26131,1.2569,1.26131
1651075200,27.04.22 16:00,MATIC/USD,1.26136,1.26874,1.26136,1.26874
1651071600,27.04.22 15:00,MATIC/USD,1.2584,1.26405,1.2584,1.2604
1651068000,27.04.22 14:00,MATIC/USD,1.26707,1.26707,1.25087,1.25869
1651064400,27.04.22 13:00,MATIC/USD,1.26093,1.27981,1.25883,1.27981
1651060800,27.04.22 12:00,MATIC/USD,1.26964,1.26964,1.25676,1.25676
1651057200,27.04.22 11:00,MATIC/USD,1.2605,1.26808,1.2605,1.26808
1651053600,27.04.22 10:00,MATIC/USD,1.27345,1.27345,1.27345,1.27345
1651050000,27.04.22 09:00,MATIC/USD,1.263,1.27624,1.26203,1.27345
1651046400,27.04.22 08:00,MATIC/USD,1.26295,1.26295,1.25527,1.26092
1651042800,27.04.22 07:00,MATIC/USD,1.2803,1.2803,1.277,1.277
1651039200,27.04.22 06:00,MATIC/USD,1.27255,1.27255,1.27255,1.27255
1651035600,27.04.22 05:00,MATIC/USD,1.26343,1.26343,1.26343,1.26343
1651032000,27.04.22 04:00,MATIC/USD,1.26343,1.26343,1.26343,1.26343
1651028400,27.04.22 03:00,MATIC/USD,1.26343,1.26343,1.26343,1.26343
1651024800,27.04.22 02:00,MATIC/USD,1.26343,1.26343,1.26343,1.26343
1651021200,27.04.22 01:00,MATIC/USD,1.2513,1.25426,1.24796,1.25165
1651017600,27.04.22 00:00,MATIC/USD,1.24015,1.24015,1.24015,1.24015
1651014000,26.04.22 23:00,MATIC/USD,1.25236,1.25236,1.22498,1.24015
1651010400,26.04.22 22:00,MATIC/USD,1.26008,1.26409,1.25348,1.25348
1651006800,26.04.22 21:00,MATIC/USD,1.24754,1.25619,1.24754,1.25619
1651003200,26.04.22 20:00,MATIC/USD,1.23801,1.23801,1.23801,1.23801
1650999600,26.04.22 19:00,MATIC/USD,1.26723,1.26723,1.24819,1.26124
1650996000,26.04.22 18:00,MATIC/USD,1.26721,1.26871,1.26246,1.26766
1650992400,26.04.22 17:00,MATIC/USD,1.27414,1.27414,1.26513,1.26979
1650988800,26.04.22 16:00,MATIC/USD,1.27159,1.27532,1.2683,1.27532
1650985200,26.04.22 15:00,MATIC/USD,1.28929,1.28929,1.27079,1.27079
1650981600,26.04.22 14:00,MATIC/USD,1.294,1.29504,1.28369,1.28369
1650978000,26.04.22 13:00,MATIC/USD,1.31329,1.31329,1.29264,1.29264
1650974400,26.04.22 12:00,MATIC/USD,1.33212,1.33212,1.31555,1.31555
1650970800,26.04.22 11:00,MATIC/USD,1.32549,1.32618,1.3141,1.32618
1650967200,26.04.22 10:00,MATIC/USD,1.32486,1.32486,1.32486,1.32486
1650963600,26.04.22 09:00,MATIC/USD,1.33944,1.33944,1.33944,1.33944
1650960000,26.04.22 08:00,MATIC/USD,1.33869,1.33944,1.33869,1.33944
1650956400,26.04.22 07:00,MATIC/USD,1.33026,1.33666,1.33026,1.33666
1650952800,26.04.22 06:00,MATIC/USD,1.34577,1.34577,1.3447,1.3447
1650949200,26.04.22 05:00,MATIC/USD,1.35298,1.3535,1.35023,1.35023
1650945600,26.04.22 04:00,MATIC/USD,1.34137,1.3445,1.34137,1.3445
1650942000,26.04.22 03:00,MATIC/USD,1.34413,1.34413,1.3441,1.3441
1650938400,26.04.22 02:00,MATIC/USD,1.34432,1.34566,1.33963,1.34002
1650934800,26.04.22 01:00,MATIC/USD,1.35236,1.35236,1.34476,1.34476
1650931200,26.04.22 00:00,MATIC/USD,1.35089,1.3609,1.34837,1.35419
1650927600,25.04.22 23:00,MATIC/USD,1.35094,1.35336,1.35094,1.35336
1650924000,25.04.22 22:00,MATIC/USD,1.33877,1.34712,1.33877,1.34593
1650920400,25.04.22 21:00,MATIC/USD,1.33794,1.33794,1.33794,1.33794
1650916800,25.04.22 20:00,MATIC/USD,1.34266,1.3458,1.33683,1.33683
1650913200,25.04.22 19:00,MATIC/USD,1.3223,1.33604,1.3223,1.33604
1650909600,25.04.22 18:00,MATIC/USD,1.31182,1.33013,1.31054,1.33013
1650906000,25.04.22 17:00,MATIC/USD,1.31785,1.32125,1.31371,1.31371
1650902400,25.04.22 16:00,MATIC/USD,1.30441,1.32056,1.30428,1.32056
1650898800,25.04.22 15:00,MATIC/USD,1.30356,1.30356,1.30162,1.30162
1650895200,25.04.22 14:00,MATIC/USD,1.29618,1.30766,1.28841,1.30215
1650891600,25.04.22 13:00,MATIC/USD,1.30051,1.30051,1.29265,1.297
1650888000,25.04.22 12:00,MATIC/USD,1.30551,1.3086,1.30336,1.306
1650884400,25.04.22 11:00,MATIC/USD,1.28419,1.30039,1.28419,1.30039
1650880800,25.04.22 10:00,MATIC/USD,1.29214,1.2928,1.2886,1.2886
1650877200,25.04.22 09:00,MATIC/USD,1.27365,1.28692,1.27365,1.28692
1650873600,25.04.22 08:00,MATIC/USD,1.27,1.27977,1.27,1.27977
1650870000,25.04.22 07:00,MATIC/USD,1.28,1.28,1.26821,1.276
1650866400,25.04.22 06:00,MATIC/USD,1.30506,1.30506,1.287,1.287
1650862800,25.04.22 05:00,MATIC/USD,1.32,1.32254,1.31129,1.31391
1650859200,25.04.22 04:00,MATIC/USD,1.32491,1.32491,1.32217,1.32217
1650855600,25.04.22 03:00,MATIC/USD,1.32384,1.32384,1.32384,1.32384
1650852000,25.04.22 02:00,MATIC/USD,1.31788,1.31789,1.31788,1.31789
1650848400,25.04.22 01:00,MATIC/USD,1.30674,1.30767,1.30561,1.30767
1650844800,25.04.22 00:00,MATIC/USD,1.34179,1.34179,1.29894,1.29894
1650841200,24.04.22 23:00,MATIC/USD,1.3542,1.3542,1.3542,1.3542
1650837600,24.04.22 22:00,MATIC/USD,1.35338,1.3542,1.35338,1.3542
1650834000,24.04.22 21:00,MATIC/USD,1.34346,1.34747,1.34346,1.34611
1650830400,24.04.22 20:00,MATIC/USD,1.3477,1.3477,1.34468,1.34561
1650826800,24.04.22 19:00,MATIC/USD,1.35087,1.35087,1.34954,1.34954
1650823200,24.04.22 18:00,MATIC/USD,1.33929,1.3447,1.33929,1.34335
1650819600,24.04.22 17:00,MATIC/USD,1.33944,1.34047,1.33385,1.33385
1650816000,24.04.22 16:00,MATIC/USD,1.34824,1.34828,1.34369,1.34369
1650812400,24.04.22 15:00,MATIC/USD,1.3509,1.35106,1.35057,1.35057
1650808800,24.04.22 14:00,MATIC/USD,1.349,1.349,1.342,1.34535
1650805200,24.04.22 13:00,MATIC/USD,1.34768,1.34768,1.34768,1.34768
1650801600,24.04.22 12:00,MATIC/USD,1.35782,1.35832,1.34768,1.34768
1650798000,24.04.22 11:00,MATIC/USD,1.36334,1.36334,1.355,1.355
1650794400,24.04.22 10:00,MATIC/USD,1.36173,1.36173,1.36173,1.36173
1650790800,24.04.22 09:00,MATIC/USD,1.36173,1.36173,1.36173,1.36173
1650787200,24.04.22 08:00,MATIC/USD,1.36292,1.36292,1.36206,1.36206
1650783600,24.04.22 07:00,MATIC/USD,1.36122,1.36292,1.36122,1.36292
1650780000,24.04.22 06:00,MATIC/USD,1.36623,1.36623,1.36153,1.36153
1650776400,24.04.22 05:00,MATIC/USD,1.36189,1.36189,1.36189,1.36189
1650772800,24.04.22 04:00,MATIC/USD,1.36912,1.36953,1.36571,1.36571
1650769200,24.04.22 03:00,MATIC/USD,1.36722,1.36722,1.36722,1.36722
1650765600,24.04.22 02:00,MATIC/USD,1.35549,1.35549,1.35549,1.35549
1650762000,24.04.22 01:00,MATIC/USD,1.37218,1.37218,1.37218,1.37218
1650758400,24.04.22 00:00,MATIC/USD,1.37218,1.37218,1.37218,1.37218
1650754800,23.04.22 23:00,MATIC/USD,1.3728,1.3728,1.36094,1.36192
1650751200,23.04.22 22:00,MATIC/USD,1.38213,1.38213,1.38094,1.38094
1650747600,23.04.22 21:00,MATIC/USD,1.38241,1.38408,1.38241,1.38408
1650744000,23.04.22 20:00,MATIC/USD,1.38299,1.38299,1.38299,1.38299
1650740400,23.04.22 19:00,MATIC/USD,1.38003,1.38062,1.37463,1.37463
1650736800,23.04.22 18:00,MATIC/USD,1.39121,1.39121,1.38355,1.38355
