unix,date,symbol,open,high,low,close
1687669200,25.06.23 05:00,XRP/USD,0.49031,0.49131,0.48867,0.49048
1687665600,25.06.23 04:00,XRP/USD,0.48979,0.49152,0.48915,0.4903
1687662000,25.06.23 03:00,XRP/USD,0.4872,0.49012,0.48703,0.4895
1687658400,25.06.23 02:00,XRP/USD,0.48656,0.48986,0.48656,0.48704
1687654800,25.06.23 01:00,XRP/USD,0.48461,0.48668,0.48361,0.48668
1687651200,25.06.23 00:00,XRP/USD,0.48656,0.48692,0.48317,0.48457
1687647600,24.06.23 23:00,XRP/USD,0.48712,0.488,0.48621,0.48679
1687644000,24.06.23 22:00,XRP/USD,0.48755,0.48819,0.48647,0.48753
1687640400,24.06.23 21:00,XRP/USD,0.4868,0.4868,0.4837,0.48678
1687636800,24.06.23 20:00,XRP/USD,0.48715,0.48721,0.48424,0.48591
1687633200,24.06.23 19:00,XRP/USD,0.48786,0.48877,0.48724,0.48736
1687629600,24.06.23 18:00,XRP/USD,0.48685,0.48761,0.4864,0.48669
1687626000,24.06.23 17:00,XRP/USD,0.48687,0.48754,0.48596,0.48701
1687622400,24.06.23 16:00,XRP/USD,0.4826,0.48607,0.48149,0.48607
1687618800,24.06.23 15:00,XRP/USD,0.49138,0.49146,0.4785,0.4846
1687615200,24.06.23 14:00,XRP/USD,0.4919,0.49202,0.4902,0.49097
1687611600,24.06.23 13:00,XRP/USD,0.49249,0.49348,0.49013,0.4919
1687608000,24.06.23 12:00,XRP/USD,0.4924,0.49443,0.49212,0.49281
1687604400,24.06.23 11:00,XRP/USD,0.49232,0.49307,0.49183,0.49255
1687600800,24.06.23 10:00,XRP/USD,0.4916,0.49303,0.4914,0.49258
1687597200,24.06.23 09:00,XRP/USD,0.49037,0.49179,0.49021,0.49179
1687593600,24.06.23 08:00,XRP/USD,0.4901,0.49219,0.48985,0.49112
1687590000,24.06.23 07:00,XRP/USD,0.49376,0.49405,0.4891,0.48985
1687586400,24.06.23 06:00,XRP/USD,0.49435,0.49435,0.49271,0.49434
1687582800,24.06.23 05:00,XRP/USD,0.49319,0.49481,0.49291,0.49451
1687579200,24.06.23 04:00,XRP/USD,0.49195,0.49348,0.49156,0.49264
1687575600,24.06.23 03:00,XRP/USD,0.49336,0.49365,0.49252,0.49276
1687572000,24.06.23 02:00,XRP/USD,0.49196,0.49327,0.49164,0.4932
1687568400,24.06.23 01:00,XRP/USD,0.49153,0.49231,0.48873,0.49231
1687564800,24.06.23 00:00,XRP/USD,0.49541,0.49541,0.4887,0.49106
1687561200,23.06.23 23:00,XRP/USD,0.49643,0.4973,0.495,0.49636
1687557600,23.06.23 22:00,XRP/USD,0.49421,0.49648,0.49309,0.49596
1687554000,23.06.23 21:00,XRP/USD,0.50035,0.50095,0.49205,0.49357
1687550400,23.06.23 20:00,XRP/USD,0.50099,0.50165,0.49993,0.50075
1687546800,23.06.23 19:00,XRP/USD,0.49937,0.50232,0.49694,0.50099
1687543200,23.06.23 18:00,XRP/USD,0.50144,0.50234,0.49589,0.49928
1687539600,23.06.23 17:00,XRP/USD,0.49604,0.50192,0.4953,0.50144
1687536000,23.06.23 16:00,XRP/USD,0.49799,0.49996,0.49362,0.49604
1687532400,23.06.23 15:00,XRP/USD,0.49018,0.49881,0.49016,0.49817
1687528800,23.06.23 14:00,XRP/USD,0.48657,0.49107,0.48499,0.49018
1687525200,23.06.23 13:00,XRP/USD,0.48895,0.49084,0.48441,0.48659
1687521600,23.06.23 12:00,XRP/USD,0.49233,0.49242,0.48645,0.48895
1687518000,23.06.23 11:00,XRP/USD,0.4915,0.49274,0.49107,0.49224
1687514400,23.06.23 10:00,XRP/USD,0.49317,0.49397,0.49077,0.49168
1687510800,23.06.23 09:00,XRP/USD,0.49411,0.49482,0.49051,0.49314
1687507200,23.06.23 08:00,XRP/USD,0.49243,0.49543,0.4912,0.49457
1687503600,23.06.23 07:00,XRP/USD,0.49513,0.49513,0.49182,0.49239
1687500000,23.06.23 06:00,XRP/USD,0.49679,0.49767,0.495,0.49503
1687496400,23.06.23 05:00,XRP/USD,0.49916,0.49938,0.49431,0.49659
1687492800,23.06.23 04:00,XRP/USD,0.50069,0.50148,0.49906,0.49906
1687489200,23.06.23 03:00,XRP/USD,0.49728,0.5009,0.49662,0.49993
1687485600,23.06.23 02:00,XRP/USD,0.4955,0.49737,0.4931,0.49714
1687482000,23.06.23 01:00,XRP/USD,0.49646,0.49744,0.4953,0.49558
1687478400,23.06.23 00:00,XRP/USD,0.49446,0.49714,0.49427,0.49646
1687474800,22.06.23 23:00,XRP/USD,0.49432,0.49687,0.49388,0.49397
1687471200,22.06.23 22:00,XRP/USD,0.49531,0.49867,0.4939,0.4939
1687467600,22.06.23 21:00,XRP/USD,0.49874,0.49874,0.49268,0.49563
1687464000,22.06.23 20:00,XRP/USD,0.4994,0.4994,0.49595,0.49878
1687460400,22.06.23 19:00,XRP/USD,0.4981,0.4992,0.49664,0.4992
1687456800,22.06.23 18:00,XRP/USD,0.497,0.49787,0.49495,0.49787
1687453200,22.06.23 17:00,XRP/USD,0.49331,0.49681,0.49217,0.49681
1687449600,22.06.23 16:00,XRP/USD,0.49396,0.49661,0.49223,0.49337
1687446000,22.06.23 15:00,XRP/USD,0.49219,0.49482,0.49099,0.49398
1687442400,22.06.23 14:00,XRP/USD,0.5,0.50034,0.48804,0.49266
1687438800,22.06.23 13:00,XRP/USD,0.49822,0.50126,0.498,0.50012
1687435200,22.06.23 12:00,XRP/USD,0.49353,0.49998,0.49316,0.49824
1687431600,22.06.23 11:00,XRP/USD,0.50828,0.50835,0.4824,0.49386
1687428000,22.06.23 10:00,XRP/USD,0.50897,0.51095,0.50804,0.5085
1687424400,22.06.23 09:00,XRP/USD,0.50917,0.51066,0.50678,0.50893
1687420800,22.06.23 08:00,XRP/USD,0.51067,0.51291,0.50891,0.50917
1687417200,22.06.23 07:00,XRP/USD,0.50847,0.51182,0.50847,0.51177
1687413600,22.06.23 06:00,XRP/USD,0.51451,0.51451,0.50823,0.50829
1687410000,22.06.23 05:00,XRP/USD,0.51555,0.51616,0.51266,0.51392
1687406400,22.06.23 04:00,XRP/USD,0.51636,0.51645,0.50939,0.51548
1687402800,22.06.23 03:00,XRP/USD,0.51975,0.51981,0.51563,0.51611
1687399200,22.06.23 02:00,XRP/USD,0.50667,0.52701,0.50667,0.52061
1687395600,22.06.23 01:00,XRP/USD,0.50302,0.50769,0.50302,0.5066
1687392000,22.06.23 00:00,XRP/USD,0.49986,0.50304,0.49835,0.50227
1687388400,21.06.23 23:00,XRP/USD,0.50202,0.50277,0.49986,0.49989
1687384800,21.06.23 22:00,XRP/USD,0.49872,0.50254,0.49872,0.50204
1687381200,21.06.23 21:00,XRP/USD,0.49548,0.49928,0.49365,0.49776
1687377600,21.06.23 20:00,XRP/USD,0.4981,0.49944,0.49545,0.4962
1687374000,21.06.23 19:00,XRP/USD,0.49809,0.49889,0.49525,0.4983
1687370400,21.06.23 18:00,XRP/USD,0.49711,0.50026,0.49682,0.49873
1687366800,21.06.23 17:00,XRP/USD,0.49684,0.49799,0.49139,0.4971
1687363200,21.06.23 16:00,XRP/USD,0.49477,0.50186,0.49452,0.49647
1687359600,21.06.23 15:00,XRP/USD,0.4952,0.49806,0.49456,0.49487
1687356000,21.06.23 14:00,XRP/USD,0.49436,0.49581,0.49196,0.4954
1687352400,21.06.23 13:00,XRP/USD,0.49121,0.49604,0.49075,0.49461
1687348800,21.06.23 12:00,XRP/USD,0.49476,0.49544,0.49106,0.49118
1687345200,21.06.23 11:00,XRP/USD,0.49226,0.49527,0.49061,0.49485
1687341600,21.06.23 10:00,XRP/USD,0.49579,0.49617,0.49118,0.49225
1687338000,21.06.23 09:00,XRP/USD,0.49675,0.49767,0.49456,0.49579
1687334400,21.06.23 08:00,XRP/USD,0.49725,0.49747,0.49485,0.49675
1687330800,21.06.23 07:00,XRP/USD,0.49447,0.49736,0.49354,0.49734
1687327200,21.06.23 06:00,XRP/USD,0.50087,0.50119,0.49454,0.49462
1687323600,21.06.23 05:00,XRP/USD,0.50021,0.50304,0.4977,0.50073
1687320000,21.06.23 04:00,XRP/USD,0.4978,0.50004,0.49673,0.50004
1687316400,21.06.23 03:00,XRP/USD,0.49715,0.49772,0.49563,0.49753
1687312800,21.06.23 02:00,XRP/USD,0.49592,0.49765,0.49478,0.49687
1687309200,21.06.23 01:00,XRP/USD,0.49341,0.50054,0.49341,0.49586
1687305600,21.06.23 00:00,XRP/USD,0.49218,0.49404,0.49,0.49352
1687302000,20.06.23 23:00,XRP/USD,0.49218,0.49334,0.4915,0.493
1687298400,20.06.23 22:00,XRP/USD,0.49181,0.49242,0.49062,0.49172
1687294800,20.06.23 21:00,XRP/USD,0.49335,0.49335,0.489,0.49053
1687291200,20.06.23 20:00,XRP/USD,0.48913,0.49335,0.48853,0.49326
1687287600,20.06.23 19:00,XRP/USD,0.48889,0.48947,0.48695,0.48888
1687284000,20.06.23 18:00,XRP/USD,0.48567,0.49004,0.48567,0.48933
1687280400,20.06.23 17:00,XRP/USD,0.48039,0.48654,0.48009,0.48528
1687276800,20.06.23 16:00,XRP/USD,0.47842,0.48165,0.47725,0.48097
1687273200,20.06.23 15:00,XRP/USD,0.47609,0.47933,0.47462,0.47828
1687269600,20.06.23 14:00,XRP/USD,0.4792,0.47991,0.47163,0.47609
1687266000,20.06.23 13:00,XRP/USD,0.48338,0.48393,0.47803,0.4787
1687262400,20.06.23 12:00,XRP/USD,0.48303,0.48439,0.48259,0.48342
1687258800,20.06.23 11:00,XRP/USD,0.48074,0.48303,0.47972,0.48303
1687255200,20.06.23 10:00,XRP/USD,0.48405,0.48481,0.47792,0.48064
1687251600,20.06.23 09:00,XRP/USD,0.48273,0.48479,0.4821,0.48412
1687248000,20.06.23 08:00,XRP/USD,0.48717,0.48717,0.48224,0.48269
1687244400,20.06.23 07:00,XRP/USD,0.48374,0.48744,0.48314,0.48744
1687240800,20.06.23 06:00,XRP/USD,0.48707,0.48773,0.4831,0.48374
1687237200,20.06.23 05:00,XRP/USD,0.49013,0.49094,0.4862,0.48671
1687233600,20.06.23 04:00,XRP/USD,0.49012,0.49076,0.48957,0.49013
1687230000,20.06.23 03:00,XRP/USD,0.49257,0.49311,0.48962,0.48991
1687226400,20.06.23 02:00,XRP/USD,0.48961,0.49236,0.4894,0.49236
1687222800,20.06.23 01:00,XRP/USD,0.49442,0.49622,0.48961,0.48961
1687219200,20.06.23 00:00,XRP/USD,0.49309,0.49344,0.49054,0.49307
1687215600,19.06.23 23:00,XRP/USD,0.49452,0.49483,0.4915,0.49232
1687212000,19.06.23 22:00,XRP/USD,0.4938,0.49484,0.49247,0.49449
1687208400,19.06.23 21:00,XRP/USD,0.49391,0.49405,0.49181,0.49358
1687204800,19.06.23 20:00,XRP/USD,0.49473,0.49582,0.49245,0.493
1687201200,19.06.23 19:00,XRP/USD,0.49152,0.49486,0.48834,0.4945
1687197600,19.06.23 18:00,XRP/USD,0.49319,0.49795,0.4902,0.49183
1687194000,19.06.23 17:00,XRP/USD,0.49045,0.49364,0.49026,0.49255
1687190400,19.06.23 16:00,XRP/USD,0.48832,0.49163,0.4865,0.49045
1687186800,19.06.23 15:00,XRP/USD,0.48741,0.48838,0.48625,0.48828
1687183200,19.06.23 14:00,XRP/USD,0.4898,0.4898,0.48545,0.48746
1687179600,19.06.23 13:00,XRP/USD,0.49014,0.49108,0.4896,0.48967
1687176000,19.06.23 12:00,XRP/USD,0.48899,0.49079,0.48782,0.49019
1687172400,19.06.23 11:00,XRP/USD,0.48659,0.48929,0.4864,0.48903
1687168800,19.06.23 10:00,XRP/USD,0.48812,0.4894,0.48644,0.48659
1687165200,19.06.23 09:00,XRP/USD,0.48639,0.48834,0.48511,0.4881
1687161600,19.06.23 08:00,XRP/USD,0.48977,0.48987,0.48528,0.48626
1687158000,19.06.23 07:00,XRP/USD,0.49358,0.49399,0.48914,0.4897
1687154400,19.06.23 06:00,XRP/USD,0.49253,0.49443,0.49187,0.49358
1687150800,19.06.23 05:00,XRP/USD,0.49303,0.49303,0.49007,0.49211
1687147200,19.06.23 04:00,XRP/USD,0.49065,0.49303,0.4899,0.49303
1687143600,19.06.23 03:00,XRP/USD,0.49195,0.49195,0.48885,0.49075
1687140000,19.06.23 02:00,XRP/USD,0.48965,0.49226,0.48945,0.49127
1687136400,19.06.23 01:00,XRP/USD,0.48372,0.49045,0.48347,0.49035
1687132800,19.06.23 00:00,XRP/USD,0.48671,0.48757,0.48122,0.48448
1687129200,18.06.23 23:00,XRP/USD,0.48633,0.48952,0.48396,0.48683
1687125600,18.06.23 22:00,XRP/USD,0.48795,0.48928,0.48491,0.48711
1687122000,18.06.23 21:00,XRP/USD,0.49017,0.4905,0.48565,0.48798
1687118400,18.06.23 20:00,XRP/USD,0.49512,0.49747,0.48654,0.49014
1687114800,18.06.23 19:00,XRP/USD,0.49409,0.49755,0.4936,0.49557
1687111200,18.06.23 18:00,XRP/USD,0.49091,0.49409,0.4896,0.49409
1687107600,18.06.23 17:00,XRP/USD,0.4936,0.49361,0.49172,0.49202
1687104000,18.06.23 16:00,XRP/USD,0.49272,0.49399,0.49067,0.49339
1687100400,18.06.23 15:00,XRP/USD,0.49175,0.49504,0.49004,0.493
1687096800,18.06.23 14:00,XRP/USD,0.48821,0.49197,0.48747,0.49162
1687093200,18.06.23 13:00,XRP/USD,0.48938,0.49154,0.48744,0.48839
1687089600,18.06.23 12:00,XRP/USD,0.48776,0.48904,0.48404,0.48887
1687086000,18.06.23 11:00,XRP/USD,0.48834,0.48843,0.48661,0.48771
1687082400,18.06.23 10:00,XRP/USD,0.48721,0.48965,0.48564,0.48903
1687078800,18.06.23 09:00,XRP/USD,0.48183,0.48951,0.48139,0.48792
1687075200,18.06.23 08:00,XRP/USD,0.48304,0.48412,0.48243,0.48249
1687071600,18.06.23 07:00,XRP/USD,0.48132,0.48274,0.48132,0.48225
1687068000,18.06.23 06:00,XRP/USD,0.47909,0.48184,0.47846,0.48184
1687064400,18.06.23 05:00,XRP/USD,0.48098,0.48233,0.48077,0.48101
1687060800,18.06.23 04:00,XRP/USD,0.48136,0.48184,0.48026,0.48102
1687057200,18.06.23 03:00,XRP/USD,0.48187,0.48201,0.48092,0.48105
1687053600,18.06.23 02:00,XRP/USD,0.48038,0.48283,0.47994,0.48187
1687050000,18.06.23 01:00,XRP/USD,0.47759,0.48077,0.47759,0.48057
1687046400,18.06.23 00:00,XRP/USD,0.47869,0.47869,0.47444,0.47815
1687042800,17.06.23 23:00,XRP/USD,0.48039,0.4807,0.47854,0.4793
1687039200,17.06.23 22:00,XRP/USD,0.48039,0.48186,0.48039,0.48087
1687035600,17.06.23 21:00,XRP/USD,0.48087,0.48107,0.48022,0.48024
1687032000,17.06.23 20:00,XRP/USD,0.48,0.48128,0.47979,0.4811
1687028400,17.06.23 19:00,XRP/USD,0.4806,0.48077,0.47915,0.48005
1687024800,17.06.23 18:00,XRP/USD,0.47865,0.48041,0.47834,0.48041
1687021200,17.06.23 17:00,XRP/USD,0.48004,0.48186,0.47799,0.47864
1687017600,17.06.23 16:00,XRP/USD,0.47858,0.48034,0.4777,0.47986
1687014000,17.06.23 15:00,XRP/USD,0.47867,0.47975,0.4753,0.4788
1687010400,17.06.23 14:00,XRP/USD,0.48041,0.48068,0.47791,0.47867
1687006800,17.06.23 13:00,XRP/USD,0.47995,0.48177,0.47995,0.4811
1687003200,17.06.23 12:00,XRP/USD,0.4782,0.48083,0.47701,0.47999
1686999600,17.06.23 11:00,XRP/USD,0.48196,0.48211,0.47706,0.47861
1686996000,17.06.23 10:00,XRP/USD,0.48148,0.48278,0.48108,0.48194
1686992400,17.06.23 09:00,XRP/USD,0.48148,0.48244,0.48052,0.48231
1686988800,17.06.23 08:00,XRP/USD,0.48012,0.48202,0.47972,0.48103
1686985200,17.06.23 07:00,XRP/USD,0.48067,0.48138,0.47868,0.47896
1686981600,17.06.23 06:00,XRP/USD,0.48036,0.48652,0.4793,0.48054
1686978000,17.06.23 05:00,XRP/USD,0.47412,0.48154,0.47348,0.47955
1686974400,17.06.23 04:00,XRP/USD,0.47164,0.4743,0.47032,0.47423
1686970800,17.06.23 03:00,XRP/USD,0.47,0.47193,0.46945,0.47142
1686967200,17.06.23 02:00,XRP/USD,0.47157,0.47313,0.47004,0.47004
1686963600,17.06.23 01:00,XRP/USD,0.47174,0.47453,0.47064,0.47138
1686960000,17.06.23 00:00,XRP/USD,0.47534,0.47582,0.47173,0.47174
1686956400,16.06.23 23:00,XRP/USD,0.47356,0.47596,0.47225,0.4754
1686952800,16.06.23 22:00,XRP/USD,0.47139,0.473,0.47135,0.47292
1686949200,16.06.23 21:00,XRP/USD,0.47336,0.47336,0.4691,0.47063
1686945600,16.06.23 20:00,XRP/USD,0.47353,0.4737,0.47078,0.47306
1686942000,16.06.23 19:00,XRP/USD,0.47147,0.47324,0.46804,0.47256
1686938400,16.06.23 18:00,XRP/USD,0.4697,0.47672,0.46849,0.47153
1686934800,16.06.23 17:00,XRP/USD,0.46398,0.46996,0.46378,0.46973
1686931200,16.06.23 16:00,XRP/USD,0.46482,0.46553,0.46138,0.46398
1686927600,16.06.23 15:00,XRP/USD,0.464,0.4666,0.46054,0.46435
1686924000,16.06.23 14:00,XRP/USD,0.4612,0.46704,0.4556,0.46378
1686920400,16.06.23 13:00,XRP/USD,0.46492,0.46568,0.46025,0.46115
1686916800,16.06.23 12:00,XRP/USD,0.46235,0.46741,0.46177,0.46474
1686913200,16.06.23 11:00,XRP/USD,0.47202,0.47409,0.4563,0.46244
1686909600,16.06.23 10:00,XRP/USD,0.4778,0.4782,0.4718,0.47208
1686906000,16.06.23 09:00,XRP/USD,0.47685,0.47889,0.4767,0.47782
1686902400,16.06.23 08:00,XRP/USD,0.47652,0.4777,0.47606,0.47701
1686898800,16.06.23 07:00,XRP/USD,0.479,0.47997,0.47642,0.47647
1686895200,16.06.23 06:00,XRP/USD,0.48111,0.48268,0.47886,0.47899
1686891600,16.06.23 05:00,XRP/USD,0.47952,0.48037,0.47824,0.48027
1686888000,16.06.23 04:00,XRP/USD,0.47981,0.48081,0.47842,0.47946
1686884400,16.06.23 03:00,XRP/USD,0.47917,0.48137,0.47916,0.4798
1686880800,16.06.23 02:00,XRP/USD,0.47873,0.4807,0.47797,0.47966
1686877200,16.06.23 01:00,XRP/USD,0.47581,0.47905,0.47575,0.479
1686873600,16.06.23 00:00,XRP/USD,0.4796,0.4796,0.475,0.47657
1686870000,15.06.23 23:00,XRP/USD,0.4794,0.47993,0.47864,0.47989
1686866400,15.06.23 22:00,XRP/USD,0.48009,0.48084,0.47838,0.47977
1686862800,15.06.23 21:00,XRP/USD,0.48207,0.48357,0.47987,0.48013
1686859200,15.06.23 20:00,XRP/USD,0.48118,0.48118,0.475,0.48059
1686855600,15.06.23 19:00,XRP/USD,0.48192,0.48304,0.47872,0.48058
1686852000,15.06.23 18:00,XRP/USD,0.47554,0.48189,0.47362,0.48183
1686848400,15.06.23 17:00,XRP/USD,0.47384,0.47504,0.46825,0.47465
1686844800,15.06.23 16:00,XRP/USD,0.47324,0.47649,0.47282,0.47365
1686841200,15.06.23 15:00,XRP/USD,0.47649,0.47693,0.47254,0.47322
1686837600,15.06.23 14:00,XRP/USD,0.47936,0.48015,0.47598,0.47649
1686834000,15.06.23 13:00,XRP/USD,0.47811,0.48125,0.47648,0.47942
1686830400,15.06.23 12:00,XRP/USD,0.47578,0.47947,0.47485,0.47788
1686826800,15.06.23 11:00,XRP/USD,0.47182,0.47695,0.46976,0.4756
1686823200,15.06.23 10:00,XRP/USD,0.4725,0.47452,0.47045,0.47176
1686819600,15.06.23 09:00,XRP/USD,0.47,0.47335,0.46854,0.47246
1686816000,15.06.23 08:00,XRP/USD,0.46843,0.47354,0.46843,0.47009
1686812400,15.06.23 07:00,XRP/USD,0.4737,0.47536,0.465,0.46854
1686808800,15.06.23 06:00,XRP/USD,0.48284,0.48298,0.4729,0.47366
1686805200,15.06.23 05:00,XRP/USD,0.48262,0.48518,0.48,0.48276
1686801600,15.06.23 04:00,XRP/USD,0.48157,0.48404,0.48025,0.4826
1686798000,15.06.23 03:00,XRP/USD,0.47929,0.4819,0.47852,0.48188
1686794400,15.06.23 02:00,XRP/USD,0.478,0.48005,0.47672,0.47899
1686790800,15.06.23 01:00,XRP/USD,0.48138,0.48138,0.47654,0.47801
1686787200,15.06.23 00:00,XRP/USD,0.47992,0.48404,0.47767,0.48181
1686783600,14.06.23 23:00,XRP/USD,0.47889,0.48125,0.47605,0.48013
1686780000,14.06.23 22:00,XRP/USD,0.48114,0.48114,0.47554,0.47836
1686776400,14.06.23 21:00,XRP/USD,0.46648,0.48189,0.46504,0.4812
1686772800,14.06.23 20:00,XRP/USD,0.50072,0.50107,0.46106,0.46721
1686769200,14.06.23 19:00,XRP/USD,0.50344,0.50613,0.5,0.50143
1686765600,14.06.23 18:00,XRP/USD,0.50477,0.50607,0.49304,0.50398
1686762000,14.06.23 17:00,XRP/USD,0.50165,0.50564,0.49913,0.505
1686758400,14.06.23 16:00,XRP/USD,0.50214,0.5031,0.50105,0.50223
1686754800,14.06.23 15:00,XRP/USD,0.5043,0.50537,0.50092,0.50215
1686751200,14.06.23 14:00,XRP/USD,0.50433,0.50581,0.50376,0.5043
1686747600,14.06.23 13:00,XRP/USD,0.50846,0.50858,0.50094,0.50433
1686744000,14.06.23 12:00,XRP/USD,0.50815,0.50927,0.50736,0.50834
1686740400,14.06.23 11:00,XRP/USD,0.50493,0.50786,0.50414,0.50755
1686736800,14.06.23 10:00,XRP/USD,0.50487,0.50591,0.503,0.5049
1686733200,14.06.23 09:00,XRP/USD,0.50316,0.50585,0.50132,0.50534
1686729600,14.06.23 08:00,XRP/USD,0.5005,0.50464,0.49971,0.50315
1686726000,14.06.23 07:00,XRP/USD,0.50952,0.51017,0.49799,0.50034
1686722400,14.06.23 06:00,XRP/USD,0.50919,0.51256,0.50749,0.5094
1686718800,14.06.23 05:00,XRP/USD,0.51544,0.51592,0.50753,0.50938
1686715200,14.06.23 04:00,XRP/USD,0.51389,0.51573,0.51382,0.51573
1686711600,14.06.23 03:00,XRP/USD,0.51695,0.51735,0.51276,0.51383
1686708000,14.06.23 02:00,XRP/USD,0.51626,0.51726,0.51559,0.51661
1686704400,14.06.23 01:00,XRP/USD,0.51483,0.51647,0.51267,0.51626
1686700800,14.06.23 00:00,XRP/USD,0.51801,0.52034,0.51046,0.51488
1686697200,13.06.23 23:00,XRP/USD,0.51963,0.52097,0.51927,0.51931
1686693600,13.06.23 22:00,XRP/USD,0.52186,0.52196,0.51716,0.51961
1686690000,13.06.23 21:00,XRP/USD,0.52149,0.52463,0.52081,0.5219
1686686400,13.06.23 20:00,XRP/USD,0.51663,0.52301,0.51507,0.52147
1686682800,13.06.23 19:00,XRP/USD,0.51601,0.51972,0.51514,0.51699
1686679200,13.06.23 18:00,XRP/USD,0.51146,0.51719,0.51048,0.5163
1686675600,13.06.23 17:00,XRP/USD,0.51147,0.51452,0.50934,0.51234
1686672000,13.06.23 16:00,XRP/USD,0.50772,0.51261,0.50672,0.5125
1686668400,13.06.23 15:00,XRP/USD,0.52736,0.52736,0.505,0.50792
1686664800,13.06.23 14:00,XRP/USD,0.525,0.5306,0.52446,0.52743
1686661200,13.06.23 13:00,XRP/USD,0.53611,0.53851,0.52113,0.52556
1686657600,13.06.23 12:00,XRP/USD,0.56151,0.56275,0.52683,0.53581
1686654000,13.06.23 11:00,XRP/USD,0.53419,0.56506,0.53405,0.56165
1686650400,13.06.23 10:00,XRP/USD,0.52929,0.537,0.52766,0.53404
1686646800,13.06.23 09:00,XRP/USD,0.52846,0.53004,0.52706,0.53004
1686643200,13.06.23 08:00,XRP/USD,0.53,0.53102,0.5267,0.52846
1686639600,13.06.23 07:00,XRP/USD,0.52836,0.53044,0.52726,0.52941
1686636000,13.06.23 06:00,XRP/USD,0.52996,0.53142,0.52806,0.52839
1686632400,13.06.23 05:00,XRP/USD,0.52876,0.53157,0.52769,0.53003
1686628800,13.06.23 04:00,XRP/USD,0.52574,0.53067,0.52445,0.52846
1686625200,13.06.23 03:00,XRP/USD,0.52518,0.52737,0.52457,0.52596
1686621600,13.06.23 02:00,XRP/USD,0.5237,0.52796,0.52222,0.52511
1686618000,13.06.23 01:00,XRP/USD,0.52106,0.52635,0.51957,0.52365
1686614400,13.06.23 00:00,XRP/USD,0.52504,0.52673,0.52044,0.52099
1686610800,12.06.23 23:00,XRP/USD,0.52403,0.5267,0.52306,0.52532
1686607200,12.06.23 22:00,XRP/USD,0.52708,0.52709,0.5221,0.52404
1686603600,12.06.23 21:00,XRP/USD,0.52523,0.52723,0.52429,0.52708
1686600000,12.06.23 20:00,XRP/USD,0.5221,0.52802,0.52134,0.5244
1686596400,12.06.23 19:00,XRP/USD,0.52245,0.52409,0.51955,0.52223
1686592800,12.06.23 18:00,XRP/USD,0.51852,0.52265,0.51699,0.52232
1686589200,12.06.23 17:00,XRP/USD,0.51801,0.52184,0.51243,0.51876
1686585600,12.06.23 16:00,XRP/USD,0.51424,0.5184,0.51266,0.51799
1686582000,12.06.23 15:00,XRP/USD,0.51564,0.51569,0.51277,0.51424
1686578400,12.06.23 14:00,XRP/USD,0.51671,0.51791,0.51261,0.51525
1686574800,12.06.23 13:00,XRP/USD,0.51964,0.5198,0.51451,0.51681
1686571200,12.06.23 12:00,XRP/USD,0.51871,0.52037,0.517,0.51965
1686567600,12.06.23 11:00,XRP/USD,0.52201,0.523,0.5169,0.51879
1686564000,12.06.23 10:00,XRP/USD,0.51833,0.52252,0.51794,0.52187
1686560400,12.06.23 09:00,XRP/USD,0.51591,0.52091,0.51537,0.51834
1686556800,12.06.23 08:00,XRP/USD,0.51257,0.51627,0.51188,0.51588
1686553200,12.06.23 07:00,XRP/USD,0.51334,0.51657,0.51235,0.51252
1686549600,12.06.23 06:00,XRP/USD,0.51507,0.51611,0.51165,0.51336
1686546000,12.06.23 05:00,XRP/USD,0.51643,0.51776,0.51467,0.51514
1686542400,12.06.23 04:00,XRP/USD,0.51426,0.51921,0.51416,0.51632
1686538800,12.06.23 03:00,XRP/USD,0.51256,0.51486,0.51209,0.51426
1686535200,12.06.23 02:00,XRP/USD,0.51967,0.52107,0.5087,0.51256
1686531600,12.06.23 01:00,XRP/USD,0.51897,0.52057,0.51646,0.51967
1686528000,12.06.23 00:00,XRP/USD,0.52114,0.52307,0.5172,0.51891
1686524400,11.06.23 23:00,XRP/USD,0.51755,0.52222,0.5175,0.52084
1686520800,11.06.23 22:00,XRP/USD,0.523,0.52348,0.51525,0.5176
1686517200,11.06.23 21:00,XRP/USD,0.52367,0.52538,0.51859,0.52303
1686513600,11.06.23 20:00,XRP/USD,0.52632,0.5283,0.52339,0.52392
1686510000,11.06.23 19:00,XRP/USD,0.521,0.52934,0.52,0.5254
1686506400,11.06.23 18:00,XRP/USD,0.51845,0.52319,0.51784,0.52192
1686502800,11.06.23 17:00,XRP/USD,0.51503,0.51946,0.51339,0.51821
1686499200,11.06.23 16:00,XRP/USD,0.50875,0.51575,0.50873,0.51466
1686495600,11.06.23 15:00,XRP/USD,0.50822,0.50892,0.50739,0.50892
1686492000,11.06.23 14:00,XRP/USD,0.50684,0.50874,0.5067,0.50771
1686488400,11.06.23 13:00,XRP/USD,0.50716,0.50846,0.50557,0.507
1686484800,11.06.23 12:00,XRP/USD,0.50876,0.51001,0.50651,0.50651
1686481200,11.06.23 11:00,XRP/USD,0.50651,0.51,0.50645,0.5088
1686477600,11.06.23 10:00,XRP/USD,0.50447,0.50749,0.50443,0.50749
1686474000,11.06.23 09:00,XRP/USD,0.50442,0.50648,0.50418,0.5045
